,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
1564,6d194cdc-ba5a-40ba-8232-5bf150026c67.wav,0.3048494756221771,0.0422186590731144,1890.3880080948468,1395.6075486710815,3362.644800646552,0.14330349078757226,-384.3595581054688,54.93700408935547,-33.03352737426758,18.353168487548828,-31.001129150390625,6.5629334449768075,-21.4505615234375,-2.367743968963623,-5.452946662902832,2.987302541732788,-10.462886810302734,-7.889589786529541,3.610249280929565,-14.993717193603516,1.3435916900634766,-8.096561431884767,-5.685078144073486,-7.118912220001222,-3.5321176052093506,-1.383600115776062,COVID-19
1565,6d941efe-43f9-4a64-8172-58cbb20400ab.wav,0.2287617176771164,0.021965015679597855,1319.668108085038,1110.5209566214976,2482.9976399739585,0.0936550564236111,-509.388671875,31.66792869567871,-19.908823013305664,0.5182309150695801,-5.594314098358153,-0.6287451386451721,-5.25013542175293,-3.632635116577149,-1.7455947399139404,2.1883795261383057,-1.1496840715408323,-4.771032333374023,-1.24155855178833,-4.1672797203063965,-0.03267980366945267,-2.595968723297119,-2.4421632289886475,-2.274427890777588,-0.6079382300376892,0.7464249134063721,COVID-19
1566,6ea6af0c-0f77-46d6-a65b-8df3a925d231.wav,0.3762740194797516,0.0421723872423172,1914.6462803345366,1765.8316352071827,3694.240315755209,0.1149879738136574,-430.3321838378906,87.93681335449219,-3.1092748641967773,20.421741485595703,-20.370777130126953,7.080145835876465,-18.894681930541992,-9.805360794067383,-6.705856800079347,-6.361252307891847,4.1622910499572745,-7.282473564147949,0.022369809448719025,-4.836482524871826,-4.273790359497069,-6.720273971557617,-6.295215129852295,-9.500282287597656,-9.084342956542967,-3.465135335922241,COVID-19
1567,6ecde34e-2767-47b0-aef3-2828d4b181c7.wav,0.4012570679187775,0.03472500294446945,1990.5082787088074,1606.5276109766962,3997.499593098959,0.12126329210069445,-446.153076171875,51.59310913085938,-27.28415107727051,12.84657096862793,-27.95338630676269,8.732934951782228,-10.779633522033693,-4.875164985656738,-8.39732551574707,-15.181140899658205,6.242130756378174,-6.5800724029541025,-0.5031024813652039,-0.15522105991840365,-2.510014295578003,-4.968152523040772,-1.3326317071914673,-2.741974353790283,-3.8278305530548096,1.1441870927810671,COVID-19
1568,6f0a2344-8d8b-4db5-b4c3-cf569ca4f7b9.wav,0.5129025578498839,0.03169479593634605,2053.7261145280513,1939.837421426764,4094.997151692709,0.1226490162037037,-425.4687805175781,64.70943450927734,-9.051283836364746,-3.877140998840332,-4.473244667053223,4.66664981842041,-10.778993606567383,-9.505836486816406,-7.495406627655028,-1.8184332847595213,-1.1488207578659058,-4.012667655944823,1.4391931295394895,-3.201594591140747,-1.5842547416687012,-2.969172716140747,-2.7277419567108154,-3.645387887954712,-5.418116092681885,-3.721153736114502,COVID-19
1569,6f2e1f59-6d57-499a-8c26-978d80255271.wav,0.16043135523796082,0.05178571119904518,816.9866651715373,644.8689834213465,1357.0902506510415,0.06219482421875,-424.6080627441406,39.79603576660156,-10.678389549255373,1.0509493350982666,-10.741641998291016,12.37358856201172,-8.519453048706055,-7.810410022735597,-11.752317428588867,-6.100546360015869,-2.1995346546173096,-9.142915725708008,-2.0722131729125977,-3.990816831588745,-0.4484286904335022,-2.74294114112854,-0.024085257202386856,-0.03240542858839035,-0.929733395576477,0.6297261714935303,COVID-19
1570,6f72703b-d44b-441b-a859-9007263ddd37.wav,0.4616756737232208,0.07121599465608598,2083.6364843417473,1813.354337159104,3922.133382161459,0.11506257233796295,-353.3849182128906,73.26383209228516,-45.67178344726562,4.926901817321777,-12.307000160217285,19.137245178222656,-16.08387565612793,4.675447463989258,-0.15609930455684662,1.6223523616790771,0.5350084900856018,-7.778966426849365,1.3306647539138794,-9.974934577941896,-4.317297458648682,-6.122848033905028,-2.309210538864136,-8.293200492858888,-1.4176559448242188,-0.4965687394142151,COVID-19
1571,6fe0c2e7-872a-48a5-bb77-5900389c5eb4.wav,0.5055837631225586,0.060206681489944465,2524.4161479007885,1881.081467352272,4655.757649739583,0.15806975188078706,-403.172607421875,45.95915603637695,-28.08889579772949,13.65177059173584,-14.267078399658205,17.851900100708008,-15.147380828857422,-1.1226025819778442,-7.087506771087647,-5.556684494018555,0.4602396190166474,-9.16301155090332,-1.4283487796783447,-5.584951877593994,-1.9049239158630369,-7.257480144500732,-1.2125309705734253,-2.573909282684326,-2.619179010391236,-2.054564476013184,COVID-19
1572,7023acad-4e24-444b-b0a6-a3aa54bd321b.wav,0.3450091183185577,0.07923534512519836,1919.029925672247,1336.5691147660054,3204.8583984375,0.13432481553819445,-348.2388916015625,73.89958953857422,-61.66001892089844,13.941994667053224,-6.798417091369629,-3.1841471195220947,-23.522859573364254,-17.047950744628903,-20.322017669677734,-5.633929252624513,-0.4743224382400513,-6.806365966796875,5.781097412109375,-5.046231746673584,-0.6891249418258667,-2.4609436988830566,-2.0873019695281982,-7.239727020263673,-2.2459189891815186,3.899357557296753,COVID-19
1573,70450999-745c-43ec-b117-3eefa1b10476.wav,0.3853774070739746,0.024954725056886676,1809.9013643985281,1749.7999496195691,3633.927408854167,0.09864185474537036,-439.9287109375,79.74565887451172,-10.21939182281494,17.334541320800778,-6.394916534423827,10.529590606689453,-3.3499722480773926,-6.488973140716553,-10.745281219482422,-0.12851688265800476,-10.106669425964355,-14.764643669128418,-2.7720947265625,-5.428281307220459,-3.8438045978546143,-5.823798179626465,-2.858556032180786,-4.411911964416504,0.3971570432186127,-3.3788740634918213,COVID-19
1574,707d9dbf-1621-4eac-a157-1393de750d7b.wav,0.299948126077652,0.0819447711110115,2110.1851622769614,1724.4933011233593,3723.948160807292,0.16300455729166666,-390.6974182128906,73.4002456665039,-21.139034271240234,-1.389822244644165,-13.237476348876953,4.370943546295166,-6.629874229431152,-1.8410265445709229,-6.438985347747803,-11.277352333068848,-5.587666988372803,-3.156203269958496,2.6646497249603267,-4.280545711517334,-1.7530418634414673,-1.9222946166992188,-2.8143079280853267,-4.284914493560791,-1.0627561807632446,-0.907236874103546,COVID-19
1575,7117304a-e59b-42c9-bea9-3c6f17b0d30e.wav,0.3680818974971771,0.03512221947312355,2218.2141471693094,1876.553708558214,4156.107584635417,0.12808792679398148,-473.4039306640625,53.17814254760742,-28.84634017944336,9.111026763916016,-0.3775526285171509,-1.186700701713562,-0.4856177568435669,-3.586288928985596,-7.58785343170166,-4.844240665435791,-3.3831844329833984,-9.17969799041748,-0.7908782958984375,-0.2282494306564331,-1.5313258171081543,0.17340482771396634,0.9216030836105348,-0.02624003030359745,-2.486074447631836,-2.8827605247497563,COVID-19
1576,72863bef-2073-4e5a-b289-0954a977d25e.wav,0.41197854280471796,0.02423961274325848,1724.8417402521914,2022.0268126834376,3695.93505859375,0.10990171079282407,-512.1011352539061,40.28268814086914,-3.3655354976654053,3.4636971950531006,6.98612117767334,0.30655330419540405,2.448160171508789,1.2392038106918335,-3.1212382316589355,1.8484659194946291,2.99192214012146,-1.6460524797439575,-0.0069803218357265,1.267955303192139,-0.699413001537323,-1.221459150314331,-1.0181616544723509,-1.6445353031158447,-2.0307693481445312,-2.0998570919036865,COVID-19
1577,729d23d1-9abd-44df-8b05-22217b1ffbdf.wav,0.2902503311634064,0.04668250679969788,1765.1180792312673,1297.0744045191866,3145.343017578125,0.1291210033275463,-389.000244140625,49.54636764526367,-35.53441619873047,19.849592208862305,-29.76738739013672,1.7882002592086792,-8.548295021057129,-10.981494903564453,-19.684141159057614,-10.03182888031006,6.226760387420653,-4.898847579956055,-0.11305837333202362,-4.732017993927002,-1.4359799623489382,-6.158601760864258,-0.9835026860237122,-3.539088010787964,-4.799917697906494,-0.9024015069007874,COVID-19
1578,72ab770e-a11d-4f98-8e94-7027f3f7a0ab.wav,0.2588821649551392,0.02429655380547047,1379.5770246065076,1165.5412206539795,2645.0948079427085,0.0890796802662037,-484.971435546875,38.349796295166016,-15.055346488952635,13.594101905822756,-0.1197693794965744,8.704375267028809,-13.776849746704102,-5.043483257293701,-0.9976288080215454,-4.6369147300720215,-4.268024444580078,-1.528027892112732,2.401083469390869,-7.024428844451903,1.3807597160339355,-4.568213939666748,-5.117403030395508,-0.7774167656898499,-4.104166030883788,-1.9458349943161009,COVID-19
1579,72eb0edc-42e6-40b5-b788-39d8dae7f353.wav,0.3600409924983978,0.03975112736225128,2605.311817606401,2348.9295290518075,5353.99169921875,0.14985035083912038,-466.2397155761719,32.272411346435554,-8.710563659667969,12.011638641357422,-7.1929707527160645,11.389873504638672,-11.515380859375,-6.7405948638916025,-6.239337921142577,-3.1279513835906982,-0.5521792769432068,-3.4401562213897705,2.42355751991272,-1.871326923370361,3.660801887512207,-0.5480555295944214,1.2882946729660034,-1.0046805143356323,-3.660247325897217,-1.5461852550506592,COVID-19
1580,731cbe07-5754-46cf-bb5c-873a670cd5d7.wav,0.3735160231590271,0.13859011232852936,1909.904235302772,1538.4064059911825,3444.814046223959,0.1353488498263889,-254.50271606445312,87.85870361328125,-48.97101211547852,32.266101837158196,-22.497669219970703,-1.843384861946106,-26.645715713500977,-14.02427864074707,-10.155521392822266,-15.491682052612305,-4.391011714935304,-9.195943832397461,0.4903352558612824,-2.679755210876465,-2.5831193923950195,0.37282410264015203,-1.3894200325012207,-9.505714416503906,0.6078631281852722,-4.917695045471191,COVID-19
1581,7336b77f-6873-4e2c-837d-2ef925a3d33e.wav,0.3259365260601044,0.0169572252780199,2393.765023857781,1765.341926592898,4243.137613932292,0.18165418836805555,-447.8205261230469,77.53777313232422,-30.28764724731445,18.434467315673828,-20.88956069946289,12.339008331298828,-20.40021514892578,0.3604992628097534,-23.93005180358887,-11.167803764343262,9.325312614440918,-3.073390245437622,8.520295143127441,-8.985042572021484,0.983341097831726,-2.4260878562927246,0.5647230744361877,-3.7828273773193364,-6.21389102935791,-2.728342056274414,COVID-19
1582,733b0db4-aec3-4afa-a7fc-7e29e0c9403c.wav,0.3116135001182556,0.0012710465816780925,1837.7429963607512,2000.7003149342129,3900.50048828125,0.0874317310474537,-655.5418090820312,109.69416046142578,-12.438532829284668,39.40858459472656,-7.863538265228271,31.38979911804199,-7.534561157226562,-4.652386665344238,-5.935536861419678,-5.8055291175842285,0.9169842600822448,-12.50932502746582,-3.446668863296509,-11.809769630432127,-6.185193538665772,-4.784875392913818,-3.6557583808898926,-5.5856051445007315,-4.7766990661621085,0.0713481530547142,COVID-19
1583,7465377a-8963-4a0e-bd1b-92a8924b1ccb.wav,0.3676985204219818,0.05111828446388245,1512.8313212112655,1522.1932443301941,2869.598388671875,0.08913393373842593,-374.1114501953125,97.96156311035156,-7.867748737335205,13.551934242248535,-15.01175594329834,19.44315528869629,-10.639406204223633,-15.524234771728516,-5.307900905609131,-17.53604507446289,-3.971068382263184,-6.1056742668151855,-2.6489598751068115,-7.097899436950684,-6.8695335388183585,-3.7224335670471187,-8.070965766906737,-6.453951358795166,-6.8647541999816895,-6.890523910522461,COVID-19
1584,751c4649-2d74-46f1-a873-b0d40946e145.wav,0.3728581368923187,0.09024076908826828,1625.7580236066628,1431.6317932799511,2900.901285807291,0.1142555519386574,-338.2925109863281,83.88372039794922,-24.21310043334961,8.627809524536133,-8.342589378356934,-10.24407958984375,-14.430503845214846,-12.002985954284668,-6.4105095863342285,-3.5668609142303467,-0.8546196222305298,-8.389194488525389,-1.34062397480011,0.18745958805084229,-2.442758798599243,-1.3290547132492063,-4.498495101928711,-6.341184139251709,-2.3851211071014404,-2.4322645664215092,COVID-19
1585,756d7aa4-e12a-4eb3-b119-2b8a7db0abb6.wav,0.4816861152648926,0.04028376564383507,2770.801188342256,2501.430243137129,5524.662272135418,0.1765407986111111,-407.1298522949219,47.433982849121094,-3.6686475276947017,-6.652803897857666,-2.981520652770996,9.479696273803713,-7.113281726837157,-2.4077465534210205,-10.876073837280273,-2.256725549697876,-0.4911197423934937,-1.413520097732544,-3.3502492904663086,-0.6724897027015686,-1.9573675394058228,0.037272278219461434,-0.8344394564628601,-0.8796297907829285,-4.236194133758545,-4.869410991668701,COVID-19
1586,760cb050-4175-4498-817d-a9976e359c52.wav,0.4841966032981873,0.04780727252364159,3460.9635955091107,2662.395783028335,6526.953125,0.2334052191840278,-379.1858215332031,14.131397247314453,-15.78077220916748,6.608196258544923,-3.691072225570679,6.2708072662353525,-14.007911682128904,-13.933006286621096,-17.938806533813477,-0.9409385919570924,-2.315701723098755,-2.7561228275299072,6.453171253204347,6.761757373809815,-3.0058741569519043,4.167115211486816,2.350362062454224,0.8887405395507812,-5.143835067749023,-2.5320515632629395,COVID-19
1587,764d2729-f572-490a-8f22-1397e2e19906.wav,0.2961040437221527,0.032204058021306985,1469.995627928737,1250.1118562175193,2759.8388671875,0.09305600766782407,-437.7785339355469,52.51272964477539,-10.593628883361816,15.893229484558105,-12.07278060913086,3.0150387287139893,-11.460643768310547,-7.6017680168151855,-11.562140464782715,-2.1466453075408936,-1.856208086013794,-7.704998970031737,-1.0721945762634275,-5.675205707550049,-1.2048941850662231,-3.4754436016082764,-0.9338274598121644,-4.0097174644470215,-3.076205015182495,-4.841238498687744,COVID-19
1588,76779311-1f9c-40b5-845d-bde19b0d9c0e.wav,0.2512944042682648,0.04170278087258339,1483.5571386483527,1244.8230370254528,2909.674072265625,0.08605278862847222,-437.0374755859375,45.86662673950195,-20.188358306884766,18.084850311279297,-13.482261657714846,4.483286380767822,-19.355676651000977,-7.84766960144043,-4.984537601470947,-5.716073513031006,-4.201940059661865,-6.511332035064697,-1.449348211288452,-6.717198848724365,-2.7917394638061523,-4.748032093048097,-1.4690953493118286,-3.959913730621338,-1.8690080642700195,-2.63001036643982,COVID-19
1589,774bafb8-5d1c-42c5-a0a8-91ba0a85a04b.wav,0.3347513079643249,0.02041010744869709,2322.380528203841,2222.666319252399,4743.983968098958,0.12424723307291667,-528.5894165039061,36.90852355957031,1.0666375160217283,2.688467264175415,-5.882481098175049,8.397975921630861,-1.9879709482192995,-5.615005970001222,-10.13235569000244,-4.2928380966186515,-4.381641864776611,-5.246143341064453,-0.7707111239433289,-3.3016626834869385,0.962987184524536,0.4873960912227631,1.738148808479309,-2.2107086181640625,-2.812350034713745,-2.441746234893799,COVID-19
1590,778c38b9-431e-467c-85b0-468e79deacd8.wav,0.41620126366615295,0.08574894815683365,4539.536801918161,2770.834059720957,7654.256184895832,0.3834884078414352,-275.87570190429693,9.238139152526855,16.544519424438473,-0.4864715337753296,-4.726184368133545,16.293087005615234,-23.47463798522949,-10.266191482543944,-0.6764004230499268,5.307343006134033,-8.734770774841309,5.506349563598633,-11.318551063537598,-1.8283430337905884,-4.123026371002196,2.8965866565704346,-10.99349880218506,0.21460726857185364,-5.105016708374023,-4.981778144836426,COVID-19
1591,78500f29-e9c1-4abf-ad29-fb279bf359f7.wav,0.3955296277999878,0.10758528858423233,2711.1454758626514,1768.1414842446127,4506.620279947917,0.20460340711805555,-349.1103515625,63.17174530029297,-18.52711677551269,24.04289436340332,-28.61057281494141,7.158730030059815,-7.613846778869629,-3.316188097000122,-11.437257766723633,-5.431675434112549,-6.063385486602782,-11.88787841796875,3.0767033100128174,-1.2550687789916992,-0.1928309053182602,-3.8331890106201167,2.1483099460601807,-7.193033695220947,0.18860866129398346,-1.5380948781967163,COVID-19
1592,79b593db-1bf2-4be4-99f0-3a7725a0d712.wav,0.19311954081058505,0.015147414058446884,1547.5838683210525,904.3892550009566,2585.0809733072915,0.10694263599537036,-536.560546875,18.10449981689453,-9.841971397399902,13.012507438659668,-15.343646049499512,7.964988231658935,-12.423583984375,4.712421894073486,-3.1505300998687744,-5.36677360534668,0.364934504032135,-5.807980060577393,0.23315182328224185,-5.654465675354004,1.1657372713088991,-1.626556634902954,-1.7503889799118042,-0.6640468835830688,0.5618947148323059,-2.091030597686768,COVID-19
1593,7a20fe3e-5701-451c-b5c9-b8daf5b328e3.wav,0.3720044791698456,0.04679600521922112,2039.9472572390875,1733.9590759793632,3718.764241536459,0.1445041232638889,-395.8443908691406,77.93467712402344,-7.315886974334718,35.82532119750977,0.30777060985565186,-6.280975341796875,-5.897796630859375,3.80319094657898,-17.81930160522461,-1.5767885446548462,-3.628793478012085,-14.463027000427244,-2.42697811126709,-1.9334700107574463,0.008930383250117302,-6.146291255950928,5.211349487304688,-0.4827573001384735,-3.2364742755889893,-3.593626976013184,COVID-19
1594,7a985f89-ed5d-41e2-9f5d-8d8982508665.wav,0.4553426206111908,0.006014801096171141,3265.031700756991,2353.277203851282,6170.957438151043,0.2728429723668981,-552.0125122070311,49.49190139770508,-24.25472640991211,23.12283515930176,-24.34222412109375,5.2093377113342285,-22.691829681396484,12.503917694091795,-15.205329895019533,10.681127548217773,1.5926474332809448,-7.232726097106934,8.95521354675293,-7.554672718048097,3.9258315563201904,-14.15731716156006,2.1414682865142822,-5.123437404632568,0.790714681148529,-0.07397650182247162,COVID-19
1595,7ae1ffe1-2259-411f-8ead-6c107e01e824.wav,0.33106353878974915,0.032961636781692505,1958.5320715060534,1731.4681530889745,3698.32763671875,0.10331895616319443,-446.7149963378906,59.83784103393555,-7.6676292419433585,12.576719284057615,-4.168385028839111,2.9904301166534424,-9.636558532714844,-8.023124694824219,-3.793198823928833,-1.994601249694824,1.9911633729934688,-4.362386703491212,-4.858176708221436,-6.5268378257751465,-4.531621932983398,-5.254848003387451,-1.8157408237457275,-2.4230244159698486,-0.7994010448455809,2.0910792350769043,COVID-19
